# x, y
-1.992187500000000000e-01 5.078125000000000000e-02 6.759033203125000000e-01 -5.857979059219360352e-01
-4.492187500000000000e-01 -6.992187500000000000e-01 7.740478515625000000e-01 -9.873014092445373535e-01
5.507812500000000000e-01 3.007812500000000000e-01 1.690673828125000000e-01 9.873014092445373535e-01
5.078125000000000000e-02 -1.992187500000000000e-01 1.046142578125000000e-01 1.588581502437591553e-01
-9.492187500000000000e-01 8.007812500000000000e-01 3.890380859375000000e-01 -1.588580310344696045e-01
-9.648437500000000000e-01 -4.023437500000000000e-01 4.311523437500000000e-01 -1.102221906185150146e-01
3.515625000000000000e-02 5.976562500000000000e-01 8.529052734375000000e-01 1.102222055196762085e-01
5.351562500000000000e-01 -9.023437500000000000e-01 8.264160156250000000e-02 9.939069747924804688e-01
-4.648437500000000000e-01 9.765625000000000000e-02 7.287597656250000000e-01 -9.939069747924804688e-01
-2.148437500000000000e-01 -6.523437500000000000e-01 2.182617187500000000e-01 -6.248595118522644043e-01
7.851562500000000000e-01 3.476562500000000000e-01 4.248046875000000000e-02 6.248594522476196289e-01
2.851562500000000000e-01 -1.523437500000000000e-01 1.051025390625000000e-01 7.807372808456420898e-01
-7.148437500000000000e-01 8.476562500000000000e-01 6.500244140625000000e-01 -7.807371020317077637e-01
-5.898437500000000000e-01 -7.773437500000000000e-01 7.629394531250000000e-02 -9.604305028915405273e-01
4.101562500000000000e-01 2.226562500000000000e-01 8.508300781250000000e-02 9.604305624961853027e-01
9.101562500000000000e-01 -2.773437500000000000e-01 4.150390625000000000e-01 2.785196900367736816e-01
-8.984375000000000000e-02 7.226562500000000000e-01 6.359863281250000000e-02 -2.785196900367736816e-01
-3.398437500000000000e-01 -2.734375000000000000e-02 2.326660156250000000e-01 -8.760701417922973633e-01
6.601562500000000000e-01 9.726562500000000000e-01 4.803466796875000000e-01 8.760700225830078125e-01
1.601562500000000000e-01 -5.273437500000000000e-01 5.133056640625000000e-01 4.821837842464447021e-01
-8.398437500000000000e-01 4.726562500000000000e-01 8.372802734375000000e-01 -4.821837246417999268e-01
-7.773437500000000000e-01 -5.898437500000000000e-01 1.906738281250000000e-01 -6.438315510749816895e-01
2.226562500000000000e-01 4.101562500000000000e-01 2.210693359375000000e-01 6.438315510749816895e-01
7.226562500000000000e-01 -8.984375000000000000e-02 8.905029296875000000e-01 7.651672363281250000e-01
-2.773437500000000000e-01 9.101562500000000000e-01 1.513671875000000000e-01 -7.651672959327697754e-01
-2.734375000000000000e-02 -3.398437500000000000e-01 6.796875000000000000e-01 -8.579731732606887817e-02
9.726562500000000000e-01 6.601562500000000000e-01 6.441650390625000000e-01 8.579722791910171509e-02
4.726562500000000000e-01 -8.398437500000000000e-01 5.820312500000000000e-01 9.963126182556152344e-01
-5.273437500000000000e-01 1.601562500000000000e-01 9.924316406250000000e-01 -9.963126182556152344e-01
-6.523437500000000000e-01 -2.148437500000000000e-01 2.080078125000000000e-01 -8.876395821571350098e-01
3.476562500000000000e-01 7.851562500000000000e-01 6.335449218750000000e-01 8.876396417617797852e-01
8.476562500000000000e-01 -7.148437500000000000e-01 2.683105468750000000e-01 4.605385661125183105e-01
-1.523437500000000000e-01 2.851562500000000000e-01 2.148437500000000000e-01 -4.605387151241302490e-01
-4.023437500000000000e-01 -9.648437500000000000e-01 3.946533203125000000e-01 -9.533060193061828613e-01
5.976562500000000000e-01 3.515625000000000000e-02 9.273681640625000000e-01 9.533060193061828613e-01
9.765625000000000000e-02 -4.648437500000000000e-01 8.402099609375000000e-01 3.020059466361999512e-01
-9.023437500000000000e-01 5.351562500000000000e-01 3.392333984375000000e-01 -3.020057976245880127e-01
-9.335937500000000000e-01 -9.335937500000000000e-01 7.235107421875000000e-01 -2.071114033460617065e-01
6.640625000000000000e-02 6.640625000000000000e-02 1.721191406250000000e-01 2.071113884449005127e-01
5.664062500000000000e-01 -4.335937500000000000e-01 8.203125000000000000e-02 9.783173799514770508e-01
-4.335937500000000000e-01 5.664062500000000000e-01 1.890869140625000000e-01 -9.783173799514770508e-01
-1.835937500000000000e-01 -1.835937500000000000e-01 9.544677734375000000e-01 -5.453249812126159668e-01
8.164062500000000000e-01 8.164062500000000000e-01 1.367187500000000000e-02 5.453249216079711914e-01
3.164062500000000000e-01 -6.835937500000000000e-01 9.172363281250000000e-01 8.382247090339660645e-01
-6.835937500000000000e-01 3.164062500000000000e-01 1.182861328125000000e-01 -8.382246494293212891e-01
-5.585937500000000000e-01 -3.085937500000000000e-01 9.836425781250000000e-01 -9.831054806709289551e-01
4.414062500000000000e-01 6.914062500000000000e-01 9.335937500000000000e-01 9.831054806709289551e-01
9.414062500000000000e-01 -8.085937500000000000e-01 5.908203125000000000e-02 1.830398440361022949e-01
-5.859375000000000000e-02 1.914062500000000000e-01 9.407958984375000000e-01 -1.830398887395858765e-01
-3.085937500000000000e-01 -5.585937500000000000e-01 7.086181640625000000e-01 -8.245893120765686035e-01
6.914062500000000000e-01 4.414062500000000000e-01 4.379882812500000000e-01 8.245893120765686035e-01
1.914062500000000000e-01 -5.859375000000000000e-02 1.026611328125000000e-01 5.657318234443664551e-01
-8.085937500000000000e-01 9.414062500000000000e-01 1.501464843750000000e-01 -5.657317638397216797e-01
-8.710937500000000000e-01 -1.210937500000000000e-01 1.512451171875000000e-01 -3.939919173717498779e-01
1.289062500000000000e-01 8.789062500000000000e-01 3.444824218750000000e-01 3.939920663833618164e-01
6.289062500000000000e-01 -6.210937500000000000e-01 8.934326171875000000e-01 9.191138744354248047e-01
-3.710937500000000000e-01 3.789062500000000000e-01 3.133544921875000000e-01 -9.191138744354248047e-01
-1.210937500000000000e-01 -8.710937500000000000e-01 4.980468750000000000e-02 -3.713172078132629395e-01
8.789062500000000000e-01 1.289062500000000000e-01 7.633056640625000000e-01 3.713172376155853271e-01
3.789062500000000000e-01 -3.710937500000000000e-01 3.144531250000000000e-01 9.285060763359069824e-01
-6.210937500000000000e-01 6.289062500000000000e-01 9.097900390625000000e-01 -9.285060763359069824e-01
-7.460937500000000000e-01 -7.460937500000000000e-01 7.398681640625000000e-01 -7.157308459281921387e-01
2.539062500000000000e-01 2.539062500000000000e-01 3.378906250000000000e-01 7.157308459281921387e-01
7.539062500000000000e-01 -2.460937500000000000e-01 2.602539062500000000e-01 6.983762383460998535e-01
-2.460937500000000000e-01 7.539062500000000000e-01 8.344726562500000000e-01 -6.983762979507446289e-01
-4.960937500000000000e-01 -4.960937500000000000e-01 4.886474609375000000e-01 -9.999247193336486816e-01
5.039062500000000000e-01 5.039062500000000000e-01 4.005126953125000000e-01 9.999247193336486816e-01
3.906250000000000000e-03 -9.960937500000000000e-01 5.446777343750000000e-01 1.227153837680816650e-02
-9.960937500000000000e-01 3.906250000000000000e-03 9.249267578125000000e-01 -1.227148529142141342e-02
-9.941406250000000000e-01 -4.980468750000000000e-01 5.307617187500000000e-01 -1.840669475495815277e-02
5.859375000000000000e-03 5.019531250000000000e-01 4.968261718750000000e-02 1.840673014521598816e-02
5.058593750000000000e-01 -9.980468750000000000e-01 3.662109375000000000e-04 9.998306035995483398e-01
-4.941406250000000000e-01 1.953125000000000000e-03 4.498291015625000000e-01 -9.998306035995483398e-01
-2.441406250000000000e-01 -7.480468750000000000e-01 6.353759765625000000e-01 -6.939715147018432617e-01
7.558593750000000000e-01 2.519531250000000000e-01 5.950927734375000000e-01 6.939714550971984863e-01
2.558593750000000000e-01 -2.480468750000000000e-01 5.290527343750000000e-01 7.200025320053100586e-01
-7.441406250000000000e-01 7.519531250000000000e-01 4.372558593750000000e-01 -7.200025320053100586e-01
-6.191406250000000000e-01 -8.730468750000000000e-01 3.430175781250000000e-01 -9.307669401168823242e-01
3.808593750000000000e-01 1.269531250000000000e-01 5.712890625000000000e-02 9.307669997215270996e-01
8.808593750000000000e-01 -3.730468750000000000e-01 6.007080078125000000e-01 3.656130135059356689e-01
-1.191406250000000000e-01 6.269531250000000000e-01 4.334716796875000000e-01 -3.656130135059356689e-01
-3.691406250000000000e-01 -1.230468750000000000e-01 4.779052734375000000e-01 -9.166790843009948730e-01
6.308593750000000000e-01 8.769531250000000000e-01 4.365234375000000000e-01 9.166790246963500977e-01
1.308593750000000000e-01 -6.230468750000000000e-01 6.447753906250000000e-01 3.996241986751556396e-01
-8.691406250000000000e-01 3.769531250000000000e-01 1.013183593750000000e-02 -3.996241092681884766e-01
-8.066406250000000000e-01 -5.605468750000000000e-01 4.362792968750000000e-01 -5.707807540893554688e-01
1.933593750000000000e-01 4.394531250000000000e-01 4.997558593750000000e-01 5.707807540893554688e-01
6.933593750000000000e-01 -6.054687500000000000e-02 9.989013671875000000e-01 8.211024999618530273e-01
-3.066406250000000000e-01 9.394531250000000000e-01 8.304443359375000000e-01 -8.211025595664978027e-01
-5.664062500000000000e-02 -3.105468750000000000e-01 6.314697265625000000e-01 -1.770042181015014648e-01
9.433593750000000000e-01 6.894531250000000000e-01 2.010498046875000000e-01 1.770041584968566895e-01
4.433593750000000000e-01 -8.105468750000000000e-01 3.898925781250000000e-01 9.842100739479064941e-01
-5.566406250000000000e-01 1.894531250000000000e-01 9.069824218750000000e-02 -9.842100739479064941e-01
-6.816406250000000000e-01 -1.855468750000000000e-01 3.670654296875000000e-01 -8.415548801422119141e-01
3.183593750000000000e-01 8.144531250000000000e-01 9.155273437500000000e-03 8.415549993515014648e-01
8.183593750000000000e-01 -6.855468750000000000e-01 3.255615234375000000e-01 5.401713848114013672e-01
-1.816406250000000000e-01 3.144531250000000000e-01 6.253662109375000000e-01 -5.401715040206909180e-01
-4.316406250000000000e-01 -9.355468750000000000e-01 2.950439453125000000e-01 -9.770281314849853516e-01
5.683593750000000000e-01 6.445312500000000000e-02 9.631347656250000000e-02 9.770281314849853516e-01
6.835937500000000000e-02 -4.355468750000000000e-01 3.669433593750000000e-01 2.131103277206420898e-01
-9.316406250000000000e-01 5.644531250000000000e-01 1.881103515625000000e-01 -2.131101340055465698e-01
-9.003906250000000000e-01 -9.667968750000000000e-01 4.670410156250000000e-01 -3.078494966030120850e-01
9.960937500000000000e-02 3.320312500000000000e-02 7.324218750000000000e-04 3.078496754169464111e-01
5.996093750000000000e-01 -4.667968750000000000e-01 3.494873046875000000e-01 9.514349699020385742e-01
-4.003906250000000000e-01 5.332031250000000000e-01 2.409667968750000000e-01 -9.514350295066833496e-01
-1.503906250000000000e-01 -2.167968750000000000e-01 8.269042968750000000e-01 -4.550835788249969482e-01
8.496093750000000000e-01 7.832031250000000000e-01 1.214599609375000000e-01 4.550834298133850098e-01
3.496093750000000000e-01 -7.167968750000000000e-01 1.281738281250000000e-02 8.904487490653991699e-01
-6.503906250000000000e-01 2.832031250000000000e-01 3.905029296875000000e-01 -8.904486894607543945e-01
-5.253906250000000000e-01 -3.417968750000000000e-01 5.877685546875000000e-01 -9.968202710151672363e-01
4.746093750000000000e-01 6.582031250000000000e-01 6.948242187500000000e-01 9.968203306198120117e-01
9.746093750000000000e-01 -8.417968750000000000e-01 8.880615234375000000e-01 7.968233525753021240e-02
-2.539062500000000000e-02 1.582031250000000000e-01 1.914062500000000000e-01 -7.968243956565856934e-02
-2.753906250000000000e-01 -5.917968750000000000e-01 4.960937500000000000e-01 -7.612023949623107910e-01
7.246093750000000000e-01 4.082031250000000000e-01 3.715820312500000000e-01 7.612023353576660156e-01
2.246093750000000000e-01 -9.179687500000000000e-02 7.438964843750000000e-01 6.485144495964050293e-01
-7.753906250000000000e-01 9.082031250000000000e-01 2.623291015625000000e-01 -6.485144495964050293e-01
-8.378906250000000000e-01 -2.929687500000000000e-02 9.920654296875000000e-01 -4.875501096248626709e-01
1.621093750000000000e-01 9.707031250000000000e-01 5.422363281250000000e-01 4.875501692295074463e-01
6.621093750000000000e-01 -5.292968750000000000e-01 7.137451171875000000e-01 8.730948567390441895e-01
-3.378906250000000000e-01 4.707031250000000000e-01 5.244140625000000000e-01 -8.730949759483337402e-01
-8.789062500000000000e-02 -7.792968750000000000e-01 3.692626953125000000e-01 -2.726213634014129639e-01
9.121093750000000000e-01 2.207031250000000000e-01 2.291259765625000000e-01 2.726213335990905762e-01
4.121093750000000000e-01 -2.792968750000000000e-01 5.445556640625000000e-01 9.621214270591735840e-01
-5.878906250000000000e-01 7.207031250000000000e-01 6.127929687500000000e-01 -9.621214270591735840e-01
-7.128906250000000000e-01 -6.542968750000000000e-01 5.380859375000000000e-01 -7.845565080642700195e-01
2.871093750000000000e-01 3.457031250000000000e-01 5.285644531250000000e-02 7.845566272735595703e-01
7.871093750000000000e-01 -1.542968750000000000e-01 2.945556640625000000e-01 6.200571656227111816e-01
-2.128906250000000000e-01 8.457031250000000000e-01 3.288574218750000000e-01 -6.200572252273559570e-01
-4.628906250000000000e-01 -4.042968750000000000e-01 3.363037109375000000e-01 -9.932119846343994141e-01
5.371093750000000000e-01 5.957031250000000000e-01 8.635253906250000000e-01 9.932119250297546387e-01
3.710937500000000000e-02 -9.042968750000000000e-01 4.320068359375000000e-01 1.163186356425285339e-01
-9.628906250000000000e-01 9.570312500000000000e-02 3.684082031250000000e-01 -1.163186356425285339e-01
-9.472656250000000000e-01 -7.011718750000000000e-01 6.390380859375000000e-01 -1.649130284786224365e-01
5.273437500000000000e-02 2.988281250000000000e-01 6.988525390625000000e-01 1.649131327867507935e-01
5.527343750000000000e-01 -2.011718750000000000e-01 6.573486328125000000e-01 9.863080978393554688e-01
-4.472656250000000000e-01 7.988281250000000000e-01 7.318115234375000000e-01 -9.863080978393554688e-01
-1.972656250000000000e-01 -4.511718750000000000e-01 1.955566406250000000e-01 -5.808140039443969727e-01
8.027343750000000000e-01 5.488281250000000000e-01 2.630615234375000000e-01 5.808140039443969727e-01
3.027343750000000000e-01 -9.511718750000000000e-01 6.215820312500000000e-01 8.140363693237304688e-01
-6.972656250000000000e-01 4.882812500000000000e-02 4.344482421875000000e-01 -8.140363097190856934e-01
-5.722656250000000000e-01 -7.617187500000000000e-02 8.850097656250000000e-01 -9.743393659591674805e-01
4.277343750000000000e-01 9.238281250000000000e-01 9.691162109375000000e-01 9.743393659591674805e-01
9.277343750000000000e-01 -5.761718750000000000e-01 9.643554687500000000e-03 2.250837534666061401e-01
-7.226562500000000000e-02 4.238281250000000000e-01 9.741210937500000000e-01 -2.250839173793792725e-01
-3.222656250000000000e-01 -8.261718750000000000e-01 1.934814453125000000e-01 -8.481203317642211914e-01
6.777343750000000000e-01 1.738281250000000000e-01 6.142578125000000000e-01 8.481203317642211914e-01
1.777343750000000000e-01 -3.261718750000000000e-01 2.386474609375000000e-01 5.298036336898803711e-01
-8.222656250000000000e-01 6.738281250000000000e-01 2.999267578125000000e-01 -5.298035144805908203e-01
-7.597656250000000000e-01 -2.636718750000000000e-01 7.171630859375000000e-01 -6.850836277008056641e-01
2.402343750000000000e-01 7.363281250000000000e-01 3.095703125000000000e-01 6.850836873054504395e-01
7.402343750000000000e-01 -7.636718750000000000e-01 3.457031250000000000e-01 7.284643054008483887e-01
-2.597656250000000000e-01 2.363281250000000000e-01 8.271484375000000000e-01 -7.284644246101379395e-01
-9.765625000000000000e-03 -5.136718750000000000e-01 6.788330078125000000e-01 -3.067480400204658508e-02
9.902343750000000000e-01 4.863281250000000000e-01 2.331542968750000000e-01 3.067480213940143585e-02
4.902343750000000000e-01 -1.367187500000000000e-02 3.006591796875000000e-01 9.995294213294982910e-01
-5.097656250000000000e-01 9.863281250000000000e-01 2.275390625000000000e-01 -9.995294213294982910e-01
-6.347656250000000000e-01 -8.886718750000000000e-01 4.686279296875000000e-01 -9.117060303688049316e-01
